2.12538e-08	7.2439e-08	1.2776e-02
2.13248e-08	7.1331e-08	1.2825e-02
2.13959e-08	7.0240e-08	1.2875e-02
2.14674e-08	6.9165e-08	1.2926e-02
2.15390e-08	6.8107e-08	1.2976e-02
2.16110e-08	6.7065e-08	1.3027e-02
2.16831e-08	6.6039e-08	1.3077e-02
2.17555e-08	6.5029e-08	1.3128e-02
2.18281e-08	6.4034e-08	1.3179e-02
2.19010e-08	6.3055e-08	1.3231e-02
2.19741e-08	6.2090e-08	1.3282e-02
2.20475e-08	6.1140e-08	1.3334e-02
2.21211e-08	6.0205e-08	1.3386e-02
2.21949e-08	5.9284e-08	1.3438e-02
2.22690e-08	5.8377e-08	1.3491e-02
2.23434e-08	5.7484e-08	1.3543e-02
2.24180e-08	5.6605e-08	1.3596e-02
2.24928e-08	5.5739e-08	1.3649e-02
2.25679e-08	5.4886e-08	1.3702e-02
2.26433e-08	5.4046e-08	1.3756e-02
2.27189e-08	5.3220e-08	1.3809e-02
2.27947e-08	5.2406e-08	1.3863e-02
2.28708e-08	5.1604e-08	1.3917e-02
2.29472e-08	5.0815e-08	1.3971e-02
2.30238e-08	5.0037e-08	1.4026e-02
2.31006e-08	4.9272e-08	1.4080e-02
2.31778e-08	4.8518e-08	1.4135e-02
2.32551e-08	4.7776e-08	1.4190e-02
2.33328e-08	4.7045e-08	1.4246e-02
2.34107e-08	4.6325e-08	1.4301e-02
2.34888e-08	4.5617e-08	1.4357e-02
2.35672e-08	4.4919e-08	1.4413e-02
2.36459e-08	4.4232e-08	1.4469e-02
2.37249e-08	4.3555e-08	1.4525e-02
2.38041e-08	4.2889e-08	1.4582e-02
2.38835e-08	4.2233e-08	1.4639e-02
2.39633e-08	4.1587e-08	1.4696e-02
2.40433e-08	4.0951e-08	1.4753e-02
2.41235e-08	4.0325e-08	1.4811e-02
2.42041e-08	3.9708e-08	1.4868e-02
2.42849e-08	3.9100e-08	1.4926e-02
2.43660e-08	3.8502e-08	1.4984e-02
2.44473e-08	3.7913e-08	1.5043e-02
2.45289e-08	3.7333e-08	1.5101e-02
2.46108e-08	3.6762e-08	1.5160e-02
2.46930e-08	3.6200e-08	1.5219e-02
2.47754e-08	3.5646e-08	1.5279e-02
2.48581e-08	3.5101e-08	1.5338e-02
2.49411e-08	3.4564e-08	1.5398e-02
2.50244e-08	3.4036e-08	1.5458e-02
2.51079e-08	3.3515e-08	1.5518e-02
2.51918e-08	3.3002e-08	1.5579e-02
2.52759e-08	3.2498e-08	1.5639e-02
2.53603e-08	3.2001e-08	1.5700e-02
2.54449e-08	3.1511e-08	1.5762e-02
2.55299e-08	3.1029e-08	1.5823e-02
2.56151e-08	3.0555e-08	1.5885e-02
2.57006e-08	3.0087e-08	1.5947e-02
2.57864e-08	2.9627e-08	1.6009e-02
2.58725e-08	2.9174e-08	1.6071e-02
2.59589e-08	2.8728e-08	1.6134e-02
2.60455e-08	2.8289e-08	1.6197e-02
2.61325e-08	2.7856e-08	1.6260e-02
2.62197e-08	2.7430e-08	1.6323e-02
2.63073e-08	2.7011e-08	1.6387e-02
2.63951e-08	2.6597e-08	1.6451e-02
2.64832e-08	2.6191e-08	1.6515e-02
2.65716e-08	2.5790e-08	1.6579e-02
2.66604e-08	2.5396e-08	1.6644e-02
2.67494e-08	2.5007e-08	1.6708e-02
2.68387e-08	2.4625e-08	1.6774e-02
2.69283e-08	2.4248e-08	1.6839e-02
2.70182e-08	2.3878e-08	1.6905e-02
2.71084e-08	2.3513e-08	1.6970e-02
2.71989e-08	2.3153e-08	1.7037e-02
2.72897e-08	2.2799e-08	1.7103e-02
2.73808e-08	2.2450e-08	1.7170e-02
2.74722e-08	2.2107e-08	1.7237e-02
2.75639e-08	2.1769e-08	1.7304e-02
2.76559e-08	2.1436e-08	1.7371e-02
2.77483e-08	2.1108e-08	1.7439e-02
2.78409e-08	2.0786e-08	1.7507e-02
2.79338e-08	2.0468e-08	1.7575e-02
2.80271e-08	2.0155e-08	1.7644e-02
2.81207e-08	1.9847e-08	1.7712e-02
2.82146e-08	1.9543e-08	1.7781e-02
2.83088e-08	1.9245e-08	1.7851e-02
2.84033e-08	1.8950e-08	1.7920e-02
2.84981e-08	1.8661e-08	1.7990e-02
2.85932e-08	1.8375e-08	1.8060e-02
2.86887e-08	1.8095e-08	1.8130e-02
2.87845e-08	1.7818e-08	1.8201e-02
2.88806e-08	1.7546e-08	1.8272e-02
2.89770e-08	1.7277e-08	1.8343e-02
2.90737e-08	1.7013e-08	1.8415e-02
2.91708e-08	1.6753e-08	1.8487e-02
2.92682e-08	1.6497e-08	1.8559e-02
2.93659e-08	1.6245e-08	1.8631e-02
2.94639e-08	1.5997e-08	1.8703e-02
2.95623e-08	1.5752e-08	1.8776e-02
2.96610e-08	1.5511e-08	1.8850e-02
2.97600e-08	1.5274e-08	1.8923e-02
2.98594e-08	1.5041e-08	1.8997e-02
2.99591e-08	1.4811e-08	1.9071e-02
3.00591e-08	1.4585e-08	1.9145e-02
3.01594e-08	1.4362e-08	1.9220e-02
3.02601e-08	1.4142e-08	1.9295e-02
3.03611e-08	1.3926e-08	1.9370e-02
3.04625e-08	1.3713e-08	1.9445e-02
3.05642e-08	1.3504e-08	1.9521e-02
3.06662e-08	1.3298e-08	1.9597e-02
3.07686e-08	1.3094e-08	1.9674e-02
3.08713e-08	1.2894e-08	1.9750e-02
3.09744e-08	1.2697e-08	1.9827e-02
3.10778e-08	1.2503e-08	1.9904e-02
3.11816e-08	1.2312e-08	1.9982e-02
3.12857e-08	1.2124e-08	2.0060e-02
3.13901e-08	1.1939e-08	2.0138e-02
3.14949e-08	1.1757e-08	2.0216e-02
3.16001e-08	1.1577e-08	2.0295e-02
3.17056e-08	1.1400e-08	2.0374e-02
3.18114e-08	1.1226e-08	2.0454e-02
3.19176e-08	1.1055e-08	2.0533e-02
3.20242e-08	1.0886e-08	2.0614e-02
3.21311e-08	1.0720e-08	2.0694e-02
3.22384e-08	1.0556e-08	2.0774e-02
3.23460e-08	1.0395e-08	2.0855e-02
3.24540e-08	1.0236e-08	2.0937e-02
3.25623e-08	1.0080e-08	2.1018e-02
3.26710e-08	9.9260e-09	2.1100e-02
3.27801e-08	9.7745e-09	2.1182e-02
3.28895e-08	9.6253e-09	2.1265e-02
3.29993e-08	9.4784e-09	2.1348e-02
3.31095e-08	9.3337e-09	2.1431e-02
3.32201e-08	9.1913e-09	2.1515e-02
3.33310e-08	9.0510e-09	2.1598e-02
3.34422e-08	8.9129e-09	2.1683e-02
3.35539e-08	8.7769e-09	2.1767e-02
3.36659e-08	8.6430e-09	2.1852e-02
3.37783e-08	8.5111e-09	2.1937e-02
3.38911e-08	8.3813e-09	2.2023e-02
3.40042e-08	8.2534e-09	2.2108e-02
3.41177e-08	8.1275e-09	2.2195e-02
3.42316e-08	8.0036e-09	2.2281e-02
3.43459e-08	7.8815e-09	2.2368e-02
3.44606e-08	7.7613e-09	2.2455e-02
3.45756e-08	7.6430e-09	2.2543e-02
3.46911e-08	7.5264e-09	2.2630e-02
3.48069e-08	7.4117e-09	2.2719e-02
3.49231e-08	7.2987e-09	2.2807e-02
3.50397e-08	7.1874e-09	2.2896e-02
3.51567e-08	7.0779e-09	2.2985e-02
3.52740e-08	6.9700e-09	2.3075e-02
3.53918e-08	6.8638e-09	2.3165e-02
3.55100e-08	6.7592e-09	2.3255e-02
3.56285e-08	6.6562e-09	2.3346e-02
3.57475e-08	6.5548e-09	2.3437e-02
3.58668e-08	6.4550e-09	2.3528e-02
3.59865e-08	6.3567e-09	2.3620e-02
3.61067e-08	6.2599e-09	2.3712e-02
3.62272e-08	6.1646e-09	2.3804e-02
3.63482e-08	6.0707e-09	2.3897e-02
3.64695e-08	5.9783e-09	2.3990e-02
3.65913e-08	5.8873e-09	2.4083e-02
3.67134e-08	5.7977e-09	2.4177e-02
3.68360e-08	5.7095e-09	2.4271e-02
3.69590e-08	5.6226e-09	2.4366e-02
3.70824e-08	5.5371e-09	2.4461e-02
3.72062e-08	5.4529e-09	2.4556e-02
3.73304e-08	5.3699e-09	2.4652e-02
3.74550e-08	5.2883e-09	2.4748e-02
3.75801e-08	5.2079e-09	2.4845e-02
3.77055e-08	5.1287e-09	2.4941e-02
3.78314e-08	5.0508e-09	2.5039e-02
3.79577e-08	4.9740e-09	2.5136e-02
3.80844e-08	4.8984e-09	2.5234e-02
3.82116e-08	4.8240e-09	2.5332e-02
3.83391e-08	4.7508e-09	2.5431e-02
3.84671e-08	4.6786e-09	2.5530e-02
3.85956e-08	4.6076e-09	2.5630e-02
3.87244e-08	4.5376e-09	2.5730e-02
3.88537e-08	4.4688e-09	2.5830e-02
3.89834e-08	4.4010e-09	2.5931e-02
3.91136e-08	4.3342e-09	2.6032e-02
3.92441e-08	4.2685e-09	2.6133e-02
3.93752e-08	4.2038e-09	2.6235e-02
3.95066e-08	4.1400e-09	2.6337e-02
3.96385e-08	4.0773e-09	2.6440e-02
3.97708e-08	4.0155e-09	2.6543e-02
3.99036e-08	3.9547e-09	2.6646e-02
4.00368e-08	3.8948e-09	2.6750e-02
4.01705e-08	3.8358e-09	2.6854e-02
4.03046e-08	3.7778e-09	2.6959e-02
4.04392e-08	3.7206e-09	2.7064e-02
4.05742e-08	3.6643e-09	2.7170e-02
4.07096e-08	3.6089e-09	2.7275e-02
4.08455e-08	3.5543e-09	2.7382e-02
4.09819e-08	3.5006e-09	2.7488e-02
4.11187e-08	3.4477e-09	2.7596e-02
4.12560e-08	3.3956e-09	2.7703e-02
4.13937e-08	3.3444e-09	2.7811e-02
4.15319e-08	3.2939e-09	2.7919e-02
4.16706e-08	3.2442e-09	2.8028e-02
4.18097e-08	3.1952e-09	2.8137e-02
4.19493e-08	3.1471e-09	2.8247e-02
4.20893e-08	3.0996e-09	2.8357e-02
4.22299e-08	3.0529e-09	2.8468e-02
4.23708e-08	3.0069e-09	2.8579e-02
4.25123e-08	2.9617e-09	2.8690e-02
4.26542e-08	2.9171e-09	2.8802e-02
4.27966e-08	2.8732e-09	2.8914e-02
4.29395e-08	2.8300e-09	2.9027e-02
4.30829e-08	2.7875e-09	2.9140e-02
4.32267e-08	2.7456e-09	2.9253e-02
4.33710e-08	2.7044e-09	2.9367e-02
4.35158e-08	2.6638e-09	2.9482e-02
4.36611e-08	2.6238e-09	2.9597e-02
4.38069e-08	2.5845e-09	2.9712e-02
4.39531e-08	2.5458e-09	2.9828e-02
4.40998e-08	2.5076e-09	2.9944e-02
4.42471e-08	2.4701e-09	3.0061e-02
4.43948e-08	2.4331e-09	3.0178e-02
4.45430e-08	2.3968e-09	3.0296e-02
4.46917e-08	2.3609e-09	3.0414e-02
4.48409e-08	2.3257e-09	3.0532e-02
4.49906e-08	2.2910e-09	3.0651e-02
4.51408e-08	2.2568e-09	3.0771e-02
4.52915e-08	2.2232e-09	3.0890e-02
4.54427e-08	2.1900e-09	3.1011e-02
4.55944e-08	2.1574e-09	3.1132e-02
4.57467e-08	2.1253e-09	3.1253e-02
4.58994e-08	2.0938e-09	3.1375e-02
4.60526e-08	2.0627e-09	3.1497e-02
4.62064e-08	2.0320e-09	3.1620e-02
4.63606e-08	2.0019e-09	3.1743e-02
4.65154e-08	1.9722e-09	3.1867e-02
4.66707e-08	1.9430e-09	3.1991e-02
4.68265e-08	1.9143e-09	3.2116e-02
4.69829e-08	1.8860e-09	3.2241e-02
4.71397e-08	1.8581e-09	3.2366e-02
4.72971e-08	1.8307e-09	3.2493e-02
4.74550e-08	1.8037e-09	3.2619e-02
4.76134e-08	1.7772e-09	3.2746e-02
4.77724e-08	1.7510e-09	3.2874e-02
4.79319e-08	1.7253e-09	3.3002e-02
4.80919e-08	1.6999e-09	3.3131e-02
4.82524e-08	1.6750e-09	3.3260e-02
4.84135e-08	1.6505e-09	3.3389e-02
4.85752e-08	1.6263e-09	3.3519e-02
4.87373e-08	1.6025e-09	3.3650e-02
4.89000e-08	1.5791e-09	3.3781e-02
4.90633e-08	1.5561e-09	3.3913e-02
4.92271e-08	1.5334e-09	3.4045e-02
4.93914e-08	1.5111e-09	3.4178e-02
4.95563e-08	1.4892e-09	3.4311e-02
4.97218e-08	1.4676e-09	3.4445e-02
4.98878e-08	1.4463e-09	3.4579e-02
5.00543e-08	1.4254e-09	3.4714e-02
5.02214e-08	1.4048e-09	3.4849e-02
5.03891e-08	1.3845e-09	3.4985e-02
5.05573e-08	1.3645e-09	3.5121e-02
5.07261e-08	1.3449e-09	3.5258e-02
5.08955e-08	1.3256e-09	3.5395e-02
5.10654e-08	1.3066e-09	3.5533e-02
5.12359e-08	1.2879e-09	3.5672e-02
5.14069e-08	1.2695e-09	3.5811e-02
5.15785e-08	1.2514e-09	3.5950e-02
5.17507e-08	1.2335e-09	3.6090e-02
5.19235e-08	1.2160e-09	3.6231e-02
5.20969e-08	1.1987e-09	3.6372e-02
5.22708e-08	1.1818e-09	3.6514e-02
5.24453e-08	1.1651e-09	3.6656e-02
5.26204e-08	1.1486e-09	3.6799e-02
5.27961e-08	1.1325e-09	3.6942e-02
5.29723e-08	1.1166e-09	3.7086e-02
5.31492e-08	1.1009e-09	3.7231e-02
5.33266e-08	1.0855e-09	3.7376e-02
5.35046e-08	1.0704e-09	3.7522e-02
5.36833e-08	1.0555e-09	3.7668e-02
5.38625e-08	1.0408e-09	3.7815e-02
5.40423e-08	1.0264e-09	3.7962e-02
5.42227e-08	1.0122e-09	3.8110e-02
5.44038e-08	9.9826e-10	3.8259e-02
5.45854e-08	9.8454e-10	3.8408e-02
5.47676e-08	9.7105e-10	3.8557e-02
5.49505e-08	9.5778e-10	3.8708e-02
5.51339e-08	9.4472e-10	3.8858e-02
5.53180e-08	9.3188e-10	3.9010e-02
5.55027e-08	9.1926e-10	3.9162e-02
5.56880e-08	9.0684e-10	3.9315e-02
5.58739e-08	8.9463e-10	3.9468e-02
5.60604e-08	8.8263e-10	3.9622e-02
5.62476e-08	8.7082e-10	3.9776e-02
5.64354e-08	8.5922e-10	3.9931e-02
5.66238e-08	8.4780e-10	4.0087e-02
5.68128e-08	8.3658e-10	4.0243e-02
5.70025e-08	8.2555e-10	4.0400e-02
5.71928e-08	8.1471e-10	4.0557e-02
5.73837e-08	8.0405e-10	4.0715e-02
5.75753e-08	7.9357e-10	4.0874e-02
5.77675e-08	7.8327e-10	4.1033e-02
5.79604e-08	7.7314e-10	4.1193e-02
5.81539e-08	7.6319e-10	4.1353e-02
5.83480e-08	7.5341e-10	4.1515e-02
5.85428e-08	7.4380e-10	4.1676e-02
5.87383e-08	7.3435e-10	4.1839e-02
5.89344e-08	7.2507e-10	4.2002e-02
5.91311e-08	7.1595e-10	4.2166e-02
5.93285e-08	7.0699e-10	4.2330e-02
5.95266e-08	6.9819e-10	4.2495e-02
5.97254e-08	6.8954e-10	4.2660e-02
5.99247e-08	6.8104e-10	4.2827e-02
6.01248e-08	6.7270e-10	4.2994e-02
6.03255e-08	6.6450e-10	4.3161e-02
6.05269e-08	6.5645e-10	4.3329e-02
6.07290e-08	6.4855e-10	4.3498e-02
6.09318e-08	6.4078e-10	4.3668e-02
6.11352e-08	6.3316e-10	4.3838e-02
6.13393e-08	6.2568e-10	4.4009e-02
6.15441e-08	6.1833e-10	4.4180e-02
6.17495e-08	6.1112e-10	4.4352e-02
6.19557e-08	6.0404e-10	4.4525e-02
6.21625e-08	5.9709e-10	4.4699e-02
6.23700e-08	5.9027e-10	4.4873e-02
6.25783e-08	5.8358e-10	4.5048e-02
6.27872e-08	5.7701e-10	4.5223e-02
6.29968e-08	5.7057e-10	4.5400e-02
6.32071e-08	5.6425e-10	4.5577e-02
6.34181e-08	5.5805e-10	4.5754e-02
6.36299e-08	5.5197e-10	4.5932e-02
6.38423e-08	5.4601e-10	4.6111e-02
6.40554e-08	5.4016e-10	4.6291e-02
6.42693e-08	5.3443e-10	4.6472e-02
6.44839e-08	5.2881e-10	4.6653e-02
6.46991e-08	5.2331e-10	4.6834e-02
6.49151e-08	5.1791e-10	4.7017e-02
6.51319e-08	5.1263e-10	4.7200e-02
6.53493e-08	5.0745e-10	4.7384e-02
6.55675e-08	5.0237e-10	4.7569e-02
6.57864e-08	4.9740e-10	4.7754e-02
6.60060e-08	4.9254e-10	4.7940e-02
6.62264e-08	4.8777e-10	4.8127e-02
6.64475e-08	4.8311e-10	4.8315e-02
6.66693e-08	4.7855e-10	4.8503e-02
6.68919e-08	4.7408e-10	4.8692e-02
6.71152e-08	4.6971e-10	4.8882e-02
6.73393e-08	4.6544e-10	4.9072e-02
6.75641e-08	4.6126e-10	4.9263e-02
6.77896e-08	4.5718e-10	4.9455e-02
6.80160e-08	4.5319e-10	4.9648e-02
6.82430e-08	4.4929e-10	4.9842e-02
6.84709e-08	4.4547e-10	5.0036e-02
6.86995e-08	4.4175e-10	5.0231e-02
6.89288e-08	4.3812e-10	5.0427e-02
6.91589e-08	4.3457e-10	5.0623e-02
6.93898e-08	4.3111e-10	5.0820e-02
6.96215e-08	4.2774e-10	5.1018e-02
6.98539e-08	4.2444e-10	5.1217e-02
7.00871e-08	4.2124e-10	5.1417e-02
7.03211e-08	4.1811e-10	5.1617e-02
7.05559e-08	4.1506e-10	5.1818e-02
7.07914e-08	4.1210e-10	5.2020e-02
7.10278e-08	4.0921e-10	5.2223e-02
7.12649e-08	4.0640e-10	5.2426e-02
7.15028e-08	4.0367e-10	5.2631e-02
7.17415e-08	4.0102e-10	5.2836e-02
7.19811e-08	3.9844e-10	5.3042e-02
7.22214e-08	3.9594e-10	5.3249e-02
7.24625e-08	3.9351e-10	5.3456e-02
7.27044e-08	3.9116e-10	5.3664e-02
7.29471e-08	3.8888e-10	5.3873e-02
7.31907e-08	3.8667e-10	5.4083e-02
7.34350e-08	3.8453e-10	5.4294e-02
7.36802e-08	3.8247e-10	5.4506e-02
7.39262e-08	3.8047e-10	5.4718e-02
7.41730e-08	3.7854e-10	5.4931e-02
7.44206e-08	3.7668e-10	5.5145e-02
7.46690e-08	3.7489e-10	5.5360e-02
7.49183e-08	3.7317e-10	5.5576e-02
7.51685e-08	3.7151e-10	5.5793e-02
7.54194e-08	3.6992e-10	5.6010e-02
7.56712e-08	3.6839e-10	5.6228e-02
7.59238e-08	3.6693e-10	5.6448e-02
7.61773e-08	3.6553e-10	5.6668e-02
7.64316e-08	3.6420e-10	5.6888e-02
7.66868e-08	3.6293e-10	5.7110e-02
7.69428e-08	3.6172e-10	5.7333e-02
7.71997e-08	3.6058e-10	5.7556e-02
7.74574e-08	3.5949e-10	5.7780e-02
7.77160e-08	3.5847e-10	5.8005e-02
7.79755e-08	3.5751e-10	5.8232e-02
7.82358e-08	3.5661e-10	5.8458e-02
7.84970e-08	3.5577e-10	5.8686e-02
7.87591e-08	3.5498e-10	5.8915e-02
7.90220e-08	3.5426e-10	5.9145e-02
7.92858e-08	3.5359e-10	5.9375e-02
7.95505e-08	3.5298e-10	5.9606e-02
7.98161e-08	3.5243e-10	5.9839e-02
8.00826e-08	3.5194e-10	6.0072e-02
8.03499e-08	3.5150e-10	6.0306e-02
8.06182e-08	3.5112e-10	6.0541e-02
8.08873e-08	3.5080e-10	6.0777e-02
8.11574e-08	3.5053e-10	6.1014e-02
8.14283e-08	3.5032e-10	6.1252e-02
8.17002e-08	3.5016e-10	6.1490e-02
8.19729e-08	3.5006e-10	6.1730e-02
8.22466e-08	3.5001e-10	6.1970e-02
8.25212e-08	3.5001e-10	6.2212e-02
8.27967e-08	3.5007e-10	6.2454e-02
8.30731e-08	3.5018e-10	6.2698e-02
8.33504e-08	3.5035e-10	6.2942e-02
8.36287e-08	3.5056e-10	6.3187e-02
8.39079e-08	3.5084e-10	6.3434e-02
8.41880e-08	3.5116e-10	6.3681e-02
8.44691e-08	3.5153e-10	6.3929e-02
8.47511e-08	3.5196e-10	6.4178e-02
8.50340e-08	3.5244e-10	6.4428e-02
8.53179e-08	3.5297e-10	6.4679e-02
8.56028e-08	3.5355e-10	6.4931e-02
8.58885e-08	3.5419e-10	6.5184e-02
8.61753e-08	3.5487e-10	6.5438e-02
8.64630e-08	3.5560e-10	6.5693e-02
8.67516e-08	3.5639e-10	6.5949e-02
8.70413e-08	3.5723e-10	6.6206e-02
8.73319e-08	3.5811e-10	6.6465e-02
8.76234e-08	3.5905e-10	6.6724e-02
8.79160e-08	3.6004e-10	6.6984e-02
8.82095e-08	3.6107e-10	6.7245e-02
8.85040e-08	3.6216e-10	6.7507e-02
8.87994e-08	3.6329e-10	6.7770e-02
8.90959e-08	3.6448e-10	6.8034e-02
8.93933e-08	3.6572e-10	6.8299e-02
8.96918e-08	3.6700e-10	6.8565e-02
8.99912e-08	3.6833e-10	6.8832e-02
9.02916e-08	3.6972e-10	6.9101e-02
9.05931e-08	3.7115e-10	6.9370e-02
9.08955e-08	3.7263e-10	6.9640e-02
9.11990e-08	3.7416e-10	6.9912e-02
9.15035e-08	3.7575e-10	7.0184e-02
9.18090e-08	3.7738e-10	7.0457e-02
9.21155e-08	3.7905e-10	7.0732e-02
9.24230e-08	3.8078e-10	7.1008e-02
9.27316e-08	3.8256e-10	7.1284e-02
9.30411e-08	3.8439e-10	7.1562e-02
9.33518e-08	3.8626e-10	7.1841e-02
9.36634e-08	3.8819e-10	7.2121e-02
9.39761e-08	3.9016e-10	7.2402e-02
9.42899e-08	3.9218e-10	7.2684e-02
9.46046e-08	3.9425e-10	7.2968e-02
9.49205e-08	3.9638e-10	7.3252e-02
9.52374e-08	3.9855e-10	7.3537e-02
9.55553e-08	4.0077e-10	7.3824e-02
9.58743e-08	4.0304e-10	7.4112e-02
9.61944e-08	4.0536e-10	7.4400e-02
9.65156e-08	4.0773e-10	7.4690e-02
9.68378e-08	4.1015e-10	7.4981e-02
9.71611e-08	4.1261e-10	7.5274e-02
9.74855e-08	4.1513e-10	7.5567e-02
9.78109e-08	4.1770e-10	7.5861e-02
9.81375e-08	4.2032e-10	7.6157e-02
9.84651e-08	4.2299e-10	7.6454e-02
9.87938e-08	4.2571e-10	7.6752e-02
9.91237e-08	4.2848e-10	7.7051e-02
9.94546e-08	4.3130e-10	7.7351e-02
9.97866e-08	4.3418e-10	7.7653e-02
1.00120e-07	4.3710e-10	7.7955e-02
1.00454e-07	4.4008e-10	7.8259e-02
1.00789e-07	4.4310e-10	7.8564e-02
1.01126e-07	4.4618e-10	7.8870e-02
1.01463e-07	4.4931e-10	7.9178e-02
1.01802e-07	4.5249e-10	7.9486e-02
1.02142e-07	4.5573e-10	7.9796e-02
1.02483e-07	4.5901e-10	8.0107e-02
1.02825e-07	4.6235e-10	8.0419e-02
1.03169e-07	4.6575e-10	8.0732e-02
1.03513e-07	4.6919e-10	8.1047e-02
1.03859e-07	4.7269e-10	8.1363e-02
1.04205e-07	4.7624e-10	8.1680e-02
1.04553e-07	4.7985e-10	8.1998e-02
1.04902e-07	4.8351e-10	8.2318e-02
1.05252e-07	4.8723e-10	8.2639e-02
1.05604e-07	4.9100e-10	8.2961e-02
1.05956e-07	4.9482e-10	8.3284e-02
1.06310e-07	4.9870e-10	8.3608e-02
1.06665e-07	5.0264e-10	8.3934e-02
1.07021e-07	5.0663e-10	8.4261e-02
1.07378e-07	5.1068e-10	8.4590e-02
1.07737e-07	5.1478e-10	8.4919e-02
1.08097e-07	5.1894e-10	8.5250e-02
1.08458e-07	5.2316e-10	8.5583e-02
1.08820e-07	5.2744e-10	8.5916e-02
1.09183e-07	5.3177e-10	8.6251e-02
1.09547e-07	5.3616e-10	8.6587e-02
1.09913e-07	5.4061e-10	8.6924e-02
1.10280e-07	5.4512e-10	8.7263e-02
1.10648e-07	5.4969e-10	8.7603e-02
1.11018e-07	5.5432e-10	8.7945e-02
1.11388e-07	5.5900e-10	8.8287e-02
1.11760e-07	5.6375e-10	8.8631e-02
1.12133e-07	5.6856e-10	8.8977e-02
1.12508e-07	5.7343e-10	8.9324e-02
1.12883e-07	5.7837e-10	8.9672e-02
1.13260e-07	5.8336e-10	9.0021e-02
1.13638e-07	5.8842e-10	9.0372e-02
1.14018e-07	5.9354e-10	9.0724e-02
1.14398e-07	5.9872e-10	9.1078e-02
1.14780e-07	6.0397e-10	9.1433e-02
1.15163e-07	6.0928e-10	9.1789e-02
1.15548e-07	6.1466e-10	9.2147e-02
1.15934e-07	6.2010e-10	9.2506e-02
1.16321e-07	6.2561e-10	9.2866e-02
1.16709e-07	6.3118e-10	9.3228e-02
1.17099e-07	6.3682e-10	9.3591e-02
1.17490e-07	6.4253e-10	9.3956e-02
1.17882e-07	6.4830e-10	9.4322e-02
1.18275e-07	6.5415e-10	9.4690e-02
1.18670e-07	6.6006e-10	9.5059e-02
1.19066e-07	6.6604e-10	9.5429e-02
1.19464e-07	6.7209e-10	9.5801e-02
1.19863e-07	6.7821e-10	9.6175e-02
1.20263e-07	6.8441e-10	9.6549e-02
1.20664e-07	6.9067e-10	9.6926e-02
1.21067e-07	6.9701e-10	9.7303e-02
1.21471e-07	7.0342e-10	9.7683e-02
1.21877e-07	7.0990e-10	9.8063e-02
1.22284e-07	7.1646e-10	9.8445e-02
1.22692e-07	7.2309e-10	9.8829e-02
1.23102e-07	7.2979e-10	9.9214e-02
1.23513e-07	7.3658e-10	9.9601e-02
1.23925e-07	7.4343e-10	9.9989e-02
1.24339e-07	7.5037e-10	1.0038e-01
1.24754e-07	7.5738e-10	1.0077e-01
1.25170e-07	7.6447e-10	1.0116e-01
1.25588e-07	7.7164e-10	1.0156e-01
1.26008e-07	7.7889e-10	1.0195e-01
1.26428e-07	7.8622e-10	1.0235e-01
1.26850e-07	7.9363e-10	1.0275e-01
1.27274e-07	8.0113e-10	1.0315e-01
1.27699e-07	8.0870e-10	1.0355e-01
1.28125e-07	8.1636e-10	1.0395e-01
1.28553e-07	8.2410e-10	1.0436e-01
1.28982e-07	8.3193e-10	1.0477e-01
1.29413e-07	8.3984e-10	1.0517e-01
1.29845e-07	8.4784e-10	1.0558e-01
1.30278e-07	8.5592e-10	1.0600e-01
1.30713e-07	8.6410e-10	1.0641e-01
1.31149e-07	8.7236e-10	1.0682e-01
1.31587e-07	8.8071e-10	1.0724e-01
1.32027e-07	8.8915e-10	1.0766e-01
1.32467e-07	8.9768e-10	1.0808e-01
1.32910e-07	9.0630e-10	1.0850e-01
1.33353e-07	9.1502e-10	1.0892e-01
1.33799e-07	9.2382e-10	1.0935e-01
1.34245e-07	9.3273e-10	1.0977e-01
1.34693e-07	9.4172e-10	1.1020e-01
1.35143e-07	9.5082e-10	1.1063e-01
1.35594e-07	9.6001e-10	1.1106e-01
1.36047e-07	9.6929e-10	1.1149e-01
1.36501e-07	9.7868e-10	1.1193e-01
1.36957e-07	9.8816e-10	1.1236e-01
1.37414e-07	9.9775e-10	1.1280e-01
1.37873e-07	1.0074e-09	1.1324e-01
1.38333e-07	1.0172e-09	1.1368e-01
1.38795e-07	1.0271e-09	1.1413e-01
1.39258e-07	1.0371e-09	1.1457e-01
1.39723e-07	1.0472e-09	1.1502e-01
1.40190e-07	1.0574e-09	1.1547e-01
1.40658e-07	1.0677e-09	1.1592e-01
1.41127e-07	1.0782e-09	1.1637e-01
1.41599e-07	1.0887e-09	1.1682e-01
1.42071e-07	1.0993e-09	1.1728e-01
1.42546e-07	1.1101e-09	1.1773e-01
1.43022e-07	1.1209e-09	1.1819e-01
1.43499e-07	1.1319e-09	1.1865e-01
1.43978e-07	1.1430e-09	1.1911e-01
1.44459e-07	1.1542e-09	1.1958e-01
1.44941e-07	1.1655e-09	1.2004e-01
1.45425e-07	1.1770e-09	1.2051e-01
1.45910e-07	1.1885e-09	1.2098e-01
1.46398e-07	1.2002e-09	1.2145e-01
1.46886e-07	1.2120e-09	1.2193e-01
1.47377e-07	1.2240e-09	1.2240e-01
1.47869e-07	1.2360e-09	1.2288e-01
